fold,organ,vol_id,mean_adaptive_budget,spacing_x,spacing_y,spacing_z,uni_dice_0,uni_hd95_0,ada_dice_0,ada_hd95_0,uni_dice_1,uni_hd95_1,ada_dice_1,ada_hd95_1,uni_dice_2,uni_hd95_2,ada_dice_2,ada_hd95_2,uni_dice_3,uni_hd95_3,ada_dice_3,ada_hd95_3,uni_dice_4,uni_hd95_4,ada_dice_4,ada_hd95_4,uni_dice_6,uni_hd95_6,ada_dice_6,ada_hd95_6,uni_dice_8,uni_hd95_8,ada_dice_8,ada_hd95_8,uni_dice_10,uni_hd95_10,ada_dice_10,ada_hd95_10,uni_dice_12,uni_hd95_12,ada_dice_12,ada_hd95_12,uni_dice_16,uni_hd95_16,ada_dice_16,ada_hd95_16,uni_dice_20,uni_hd95_20,ada_dice_20,ada_hd95_20,uni_dice_24,uni_hd95_24,ada_dice_24,ada_hd95_24,dice_fob_base,hd95_fob_base,dice_adabudget_uni,hd95_adabudget_uni,dice_fixed_10_ada,hd95_fixed_10_ada,dice_adafob,hd95_adafob,oracle_dice
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_0.nii.gz,0.5142857142857142,1.1689453125,1.1689453125,3.0,0.9730566656962126,1.1689453125,0.9730566656962126,1.1689453125,0.9729633111337668,1.1689453125,0.9729958811765796,1.1689453125,0.9694157100136649,1.1689453125,0.9729582913773915,1.1689453125,0.9690356437083204,1.1689453125,0.9728487000768558,1.1689453125,0.9689114714619349,1.1689453125,0.9728487000768558,1.1689453125,0.967939416827334,1.1689453125,0.9728487000768558,1.1689453125,0.9656131060731424,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9728487000768558,1.1689453125,0.9647573309375805,1.6531383146099559,0.9730656446306704,1.1689453125,0.9728487000768558,1.1689453125,0.9728487000768558,1.1689453125,0.9730566656962126
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_24.nii.gz,0.7916666666666666,1.609863519668579,1.609863519668579,5.0,0.9363533698408302,3.5997642644760126,0.9363533698408302,3.5997642644760126,0.9425078263812505,3.219727039337158,0.94201946110958,3.219727039337158,0.9494197780020182,3.219727039337158,0.9420941076727427,3.219727039337158,0.9488986598784003,3.219727039337158,0.9420941076727427,3.219727039337158,0.949570995962315,3.219727039337158,0.9420941076727427,3.219727039337158,0.9581921373776013,1.609863519668579,0.9420941076727427,3.219727039337158,0.9582788738822846,1.609863519668579,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9420941076727427,3.219727039337158,0.9478498041547895,3.5997642644760126,0.9429574189183475,3.219727039337158,0.9420941076727427,3.219727039337158,0.9420941076727427,3.219727039337158,0.9582788738822846
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_26.nii.gz,0.8421052631578947,1.23046875,1.23046875,5.0,0.9385377119163008,2.4609375,0.9385377119163008,2.4609375,0.9390897505280983,2.4609375,0.937046004842615,2.4609375,0.9334007991206184,3.6280717315959152,0.935836585451605,2.4609375,0.9270910047343504,3.69140625,0.935836585451605,2.4609375,0.9241735283273934,3.69140625,0.935836585451605,2.4609375,0.9225791704031931,3.4802911886525387,0.935836585451605,2.4609375,0.927128049418909,3.4802911886525387,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.935836585451605,2.4609375,0.9179373201702244,11.673251518980932,0.9383332170028618,2.4609375,0.935836585451605,2.4609375,0.935836585451605,2.4609375,0.9390897505280983
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_27.nii.gz,0.7727272727272727,1.7089835405349731,1.7089835405349731,5.0,0.8949294639258364,54.337763468231515,0.8949294639258364,54.337763468231515,0.8638154104843606,119.23472573368697,0.8944232835237816,51.93090294922048,0.8624980508342429,113.88191749721697,0.8944232835237816,51.93090294922048,0.8648851853012124,96.24708602103803,0.8944232835237816,51.93090294922048,0.8663674305063391,87.3088230143367,0.8944232835237816,51.93090294922048,0.8449122376334847,68.04449524308376,0.8944232835237816,51.93090294922048,0.8205801960162491,99.30321673941832,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8944232835237816,51.93090294922048,0.7896693915937206,106.17726453164579,0.8644360984275896,119.296469761891,0.8944232835237816,51.93090294922048,0.8944232835237816,51.93090294922048,0.8949294639258364
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_28.nii.gz,0.19047619047619047,1.7080000638961792,1.7080000638961792,5.0,0.9693902600222822,1.7080000638961792,0.9693902600222822,1.7080000638961792,0.9690273021398974,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9692412591386037,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.968487355100647,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9677750137673041,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9654271432899122,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9626882615605843,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9692011185851409,1.7080000638961792,0.9593569228457667,2.4154768548960894,0.9690811219189726,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9692011185851409,1.7080000638961792,0.9693902600222822
4,SPLEEN,/kaggle/working/sabs_CT_normalized/image_29.nii.gz,1.5357142857142858,1.298828125,1.298828125,3.0,0.7508175479730981,45.60718031618291,0.7508175479730981,45.60718031618291,0.7604231676687724,46.05701436939537,0.7641796522563578,44.942204175773206,0.7733430311846532,45.73356535433257,0.7748074449455267,44.10311463617476,0.771114201076114,45.92196546352262,0.7790268011662171,41.99833866633156,0.7916071428571428,46.196419905607854,0.7845272655943507,40.09605742405815,0.7911250955713698,46.07615799470709,0.7845272655943507,40.09605742405815,0.7592634369183915,48.085740000679024,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7845272655943507,40.09605742405815,0.7525503421446663,48.21434743564429,0.7625453768951527,45.85506814850449,0.7845272655943507,40.09605742405815,0.7845272655943507,40.09605742405815,0.7916071428571428
4,RK,/kaggle/working/sabs_CT_normalized/image_0.nii.gz,0.7317073170731707,1.1689453125,1.1689453125,3.0,0.8258937242222399,8.1826171875,0.8258937242222399,8.1826171875,0.8284050638680933,7.987071810033087,0.8239039080301833,7.717384680951296,0.8290708413623251,7.717384680951296,0.8238729402603946,7.696061553903222,0.8294897320666704,7.717384680951296,0.8238729402603946,7.696061553903222,0.8304363652909861,7.841523542189204,0.8238729402603946,7.696061553903222,0.8282919966416302,8.063731077376318,0.8238729402603946,7.696061553903222,0.827680214462594,9.3515625,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8238729402603946,7.696061553903222,0.8317635224726807,8.429384524864053,0.8271583820829485,7.841523542189204,0.8238729402603946,7.696061553903222,0.8238729402603946,7.696061553903222,0.8317635224726807
4,RK,/kaggle/working/sabs_CT_normalized/image_24.nii.gz,0.6363636363636364,1.609863519668579,1.609863519668579,5.0,0.8927108262686083,32.694529292781375,0.8927108262686083,32.694529292781375,0.877714844545862,32.22114717540668,0.8799045817224644,32.14028311489328,0.878692799804409,31.86622770815068,0.8799045817224644,32.14028311489328,0.8844464148966185,31.300777506533052,0.8799045817224644,32.14028311489328,0.8844868542899706,31.693682850592438,0.8799045817224644,32.14028311489328,0.8868792894630602,31.693682850592438,0.8799045817224644,32.14028311489328,0.8850032010243278,31.974967616210453,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8799045817224644,32.14028311489328,0.8909775927027563,33.42833455722986,0.8805829614770541,32.14028311489328,0.8799045817224644,32.14028311489328,0.8799045817224644,32.14028311489328,0.8927108262686083
4,RK,/kaggle/working/sabs_CT_normalized/image_26.nii.gz,0.6190476190476191,1.23046875,1.23046875,5.0,0.8949324630586529,4.43651817098108,0.8949324630586529,4.43651817098108,0.9001199013641608,3.8910838396603107,0.8884062278515741,4.43651817098108,0.9096889684493176,4.43651817098108,0.8884062278515741,4.43651817098108,0.9129770316064586,4.921875,0.8884062278515741,4.43651817098108,0.9144978127347444,4.921875,0.8884062278515741,4.43651817098108,0.9142516345644107,4.921875,0.8884062278515741,4.43651817098108,0.9148031461367292,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8884062278515741,4.43651817098108,0.9153937579786063,4.921875,0.8946044551202157,3.8910838396603107,0.8884062278515741,4.43651817098108,0.8884062278515741,4.43651817098108,0.9153937579786063
4,RK,/kaggle/working/sabs_CT_normalized/image_27.nii.gz,0.5652173913043478,1.7089835405349731,1.7089835405349731,5.0,0.8887798380595184,5.126950621604919,0.8887798380595184,5.126950621604919,0.891743247006405,5.126950621604919,0.8889902462985053,5.126950621604919,0.8953890888950429,5.126950621604919,0.8889902462985053,5.126950621604919,0.9026464060099026,5.283997042184964,0.8889902462985053,5.126950621604919,0.9006270447110142,5.404280471829208,0.8889902462985053,5.126950621604919,0.9019245889310498,5.126950621604919,0.8889902462985053,5.126950621604919,0.9010178290866863,5.126950621604919,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889902462985053,5.126950621604919,0.8972623703451794,5.404280471829208,0.8889510293963439,5.126950621604919,0.8889902462985053,5.126950621604919,0.8889902462985053,5.126950621604919,0.9026464060099026
4,RK,/kaggle/working/sabs_CT_normalized/image_28.nii.gz,0.6086956521739131,1.7080000638961792,1.7080000638961792,5.0,0.8820925189736176,6.832000255584717,0.8820925189736176,6.832000255584717,0.8830377933010926,7.04226467200566,0.8843073002002548,6.832000255584717,0.8860419279698979,7.04226467200566,0.8843073002002548,6.832000255584717,0.8870084175833964,7.04226467200566,0.8843073002002548,6.832000255584717,0.8881849009459218,7.04226467200566,0.8843073002002548,6.832000255584717,0.8988550481965878,6.832000255584717,0.8843073002002548,6.832000255584717,0.895932906483903,6.832000255584717,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8843073002002548,6.832000255584717,0.8931043783152027,7.04226467200566,0.8847951114306255,7.04226467200566,0.8843073002002548,6.832000255584717,0.8843073002002548,6.832000255584717,0.8988550481965878
4,RK,/kaggle/working/sabs_CT_normalized/image_29.nii.gz,0.39473684210526316,1.298828125,1.298828125,3.0,0.7564143721447092,153.7692359623623,0.7564143721447092,153.7692359623623,0.7618708306202931,142.31664547358963,0.7582749486297131,153.91062132660318,0.7650018497965224,140.5642488560574,0.7581998663267074,154.1384416628517,0.7658161696895174,143.56790503540572,0.7581998663267074,154.1384416628517,0.7682838076206688,151.67384019731753,0.7581998663267074,154.1384416628517,0.7894696796773948,129.47985924670925,0.7581998663267074,154.1384416628517,0.8661724541552868,66.25051622246649,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7581998663267074,154.1384416628517,0.8858983862690312,22.12812211744104,0.7557266032638863,153.8712739212121,0.7581998663267074,154.1384416628517,0.7581998663267074,154.1384416628517,0.8858983862690312
